variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-bi-rcm,P20,3,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,2.828104344755411,1.3005867321044207,2.210928025096655,0.7817700387988437,5.113788056373595,0.3261033791117504,0.007019846905313898,21.96660974025726,1.0,0.9559087157249451,0.9582086801528931,0.9583758115768433,0.023143456073012204,422.94582167204106,80.95539093017578,0.2697264850139618,0.7397685050964355,0.6533133387565613,0.5665393471717834,0.3936264294403915
S-bi-rcm,P09,4,a cow chewing cud while resting in a tranquil barn,general,81,2.940027924999595,2.222060125786811,1.3095195749774575,0.4454104392791435,7.654926061630246,0.5813685535787505,0.000999990982086274,10.66503373980522,0.0,0.9608279466629028,0.9677297472953796,0.9591767191886902,0.013401067280210555,371.9707451799241,50.20090103149414,0.204202800989151,0.46939346194267273,0.5455381572246552,0.3874571919441223,-0.16962577339402518
S-bi-rcm,P13,0,a bear climbing a tree,general,81,3.5197441563010217,2.4196176663041116,2.092741574347019,0.594571902627839,6.480396699905395,0.39489507570685933,0.004930576201149961,13.378020012378693,1.0,0.9046372771263123,0.9626346826553345,0.9556896090507507,0.01671898984350264,695.4096850266526,60.42708969116211,0.25063997507095337,0.641209602355957,0.7421324253082275,0.720592737197876,-0.02895668639448612
S-bi-rcm,P10,5,an airplane taking off,general,81,35.59514434337616,27.116813445091246,25.17266355752945,0.7071937286586691,47.81059646606445,0.7854815093532883,0.054497250309214,65.77465524673462,1.0,0.9643028378486633,0.9710544943809509,0.9334583282470703,0.04564302780199796,523.93371406066,51.433815002441406,0.20665863156318665,0.7480669021606445,0.7789885401725769,0.7742005586624146,-0.2516275452506753
S-bi-rcm,P19,4,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,4.7251034244894985,2.148359520966187,3.486016169190407,0.7377648949138382,8.490728330612177,0.37634122934529657,0.002736250953103081,32.075700187683104,1.0,0.9110075235366821,0.9421710968017578,0.9404072165489197,0.025661504012532532,409.7183608008099,52.85690689086914,0.2655941843986511,0.7407561540603638,0.6854689419269562,0.672548234462738,0.26078398957867943
S-bi-rcm,P09,5,a cow chewing cud while resting in a tranquil barn,general,81,7.688285240530968,6.552898767590523,3.7362940445542336,0.4859722866270647,14.147524833679197,0.10613967850623421,0.014995877485489473,13.883367657661438,1.0,0.8740376830101013,0.9556335806846619,0.9595964550971985,0.015217042155563831,132.90895958595846,67.89006042480469,0.194137841463089,0.444072961807251,0.5564194470643997,0.4292929470539093,-0.5064624573488841
S-bi-rcm,P15,4,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,5.02232068926096,3.7225945646408944,2.879132119566202,0.5732671656064049,17.583652591705313,0.7362707596971764,0.0033062376045563725,15.046807634830476,1.0,0.9058114886283875,0.9558554887771606,0.9377404451370239,0.02980812928872183,995.2004583283693,39.811763763427734,0.28070640563964844,0.7647011280059814,0.7663445274035136,0.7110563516616821,0.3808765791904656
S-bi-rcm,P18,7,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,2.0788147117942573,1.1709903664886951,1.5857713313773274,0.7628243919749019,3.931266355514526,-0.5737017158789679,0.0014777141377635417,10.277922236919403,0.0,0.9877228140830994,0.9858431220054626,0.9584425687789917,0.03155498628038913,626.8778958819238,39.11415100097656,0.25354188680648804,0.7416746020317078,0.7730728387832642,0.6847004890441895,0.8314198113330771
S-bi-rcm,P17,5,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,101.6034656137228,86.74866675585508,43.994779002666476,0.4330047041596161,324.6632446289062,0.49019474600576524,0.14293200279935264,246.01819248199462,1.0,0.8162981271743774,0.9134069681167603,0.9256304502487183,0.060767007805407044,237.57479205403945,59.940486907958984,0.22633376717567444,0.8405271768569946,0.8140913446744283,0.7661340236663818,-0.5702391549158801
S-bi-rcm,P06,0,A person is reading book,general,81,3.3709489177912473,1.7423207762185484,2.1376780528109522,0.6341470816664123,8.043264436721799,0.43747621877819476,0.0010870983808672463,33.543552899360655,1.0,0.9459473490715027,0.9730792045593262,0.9630022048950195,0.021857469546375796,319.6536656461757,51.9222526550293,0.21895089745521545,0.7512608170509338,0.6963059902191162,0.6963059902191162,0.25866477987153225
S-bi-rcm,P10,1,an airplane taking off,general,81,6.136985591053962,2.410891895741224,4.779848763346672,0.7788592483344149,8.857042741775512,-0.0022049241011129015,0.006772326662394334,17.925014901161195,1.0,0.9892751574516296,0.9351180195808411,0.9626991152763367,0.019008621131069957,600.4813017098783,69.3046875,0.21539856493473053,0.7591840028762817,0.7962369620800018,0.7941482663154602,-0.16861517878201626
S-bi-rcm,P13,3,a bear climbing a tree,general,81,2.320407970249653,1.324063179269433,1.7400814168155194,0.7499029003616995,3.768829500675201,0.39993423660962246,0.002677636173211795,7.99707510471344,0.0,0.9308237433433533,0.9711868166923523,0.9597817063331604,0.018158471945207567,517.8865538534226,56.38553237915039,0.2239331305027008,0.6365039348602295,0.7219308912754059,0.6698412895202637,0.23453210824775628
S-bi-rcm,P17,4,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,10.190421962738037,7.051413609832525,6.630169504508376,0.6506275086669154,51.565475082397455,0.8459892722058628,0.006196845738304546,36.96538004875183,1.0,0.8984283804893494,0.8944600224494934,0.9459497928619385,0.02411198051413521,397.86040917072324,70.2795181274414,0.24084845185279846,0.8269094228744507,0.7968252102533976,0.749814510345459,-0.1946627936083809
S-bi-rcm,P21,7,three children chasing each other around a fountain in a city square,multi,81,4.767835006862879,1.6745135022327304,4.219648163765669,0.885023762917151,12.283469438552856,0.5407489869419119,0.003994685425641365,40.169360113143924,1.0,0.9050987362861633,0.9467918276786804,0.9339621067047119,0.04346644196193665,299.10372446898754,56.96528625488281,0.3102552890777588,0.748793363571167,0.6832335988680521,0.6113996505737305,0.7834028717022514
S-bi-rcm,P18,6,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.9436240829527378,1.1675735265016556,1.324083724617958,0.6812444108852629,2.620363712310791,-0.3813034653435982,0.0022800168953835964,11.174011850357056,0.0,0.9595789313316345,0.9684303402900696,0.9461204409599304,0.03736098685767501,1104.727807188756,81.79570007324219,0.24262571334838867,0.7269742488861084,0.7343877156575521,0.6420466899871826,1.0266523942429178
S-bi-rcm,P16,2,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,3.3100397109985353,2.241842980310321,2.260218483954668,0.6828370649474069,4.816858625411987,-0.09638484212666559,0.009731504612136632,8.718951535224914,0.0,0.8850065469741821,0.9726740121841431,0.9457659125328064,0.02787047919118777,1436.5253418654052,69.47339630126953,0.24034741520881653,0.5772422552108765,0.6188093523184458,0.31828317046165466,0.5099125815207719
S-bi-rcm,P12,2,a motorcycle turning a corner,general,81,4.557271649688483,1.7880274417810142,3.929181080404669,0.8621781891134498,7.915383911132812,0.2492168696048616,0.004884698525074782,19.481005692481993,1.0,0.8621306419372559,0.9362818598747253,0.9265397191047668,0.025430456653703006,1279.6059409628153,41.26900863647461,0.1913134753704071,0.6462953686714172,0.7473689913749695,0.7033578157424927,0.26919447050336176
S-bi-rcm,P13,6,a bear climbing a tree,general,81,3.606077194213867,1.7375548586249352,2.4004421055316927,0.6656655724724223,8.523275279998776,0.5234645264748791,0.0014970984315368697,22.603395056724548,1.0,0.8870390057563782,0.9678924679756165,0.9474485516548157,0.02051774035207927,779.2268813075542,67.00005340576172,0.24846212565898895,0.6889283657073975,0.7745912075042725,0.7525912523269653,0.16467698952865018
S-bi-rcm,P15,6,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,7.600230997800827,6.179037342965603,3.8826744362711905,0.5108626206929823,16.240911293029786,0.3686667306914528,0.00445903682266362,17.66170206069946,1.0,0.9413527846336365,0.9516647458076477,0.9389644861221313,0.026765716646332295,217.53388485141056,66.57144165039062,0.2725245952606201,0.7372066378593445,0.708996037642161,0.6773993372917175,0.06419088251062188
S-bi-rcm,P09,3,a cow chewing cud while resting in a tranquil barn,general,81,2.543279430270195,1.0270765978842973,2.183211697638035,0.8584235036189434,3.6288036108016968,-0.21967962484628273,0.004871846515015932,12.523956966400146,1.0,0.9757504463195801,0.9819170236587524,0.9774030447006226,0.01279716290300712,336.0269423958122,53.83686447143555,0.19829818606376648,0.5061327815055847,0.6298561096191406,0.5066423416137695,-0.1534697739252886
S-bi-rcm,P29,6,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.6270312724635005,0.36566713405773044,0.4348849129397422,0.6935606539535121,1.4253345012664789,0.1337685390197356,0.0008180392295344064,5.2460227608680725,0.0,0.9265369772911072,0.9603607058525085,0.9782321453094482,0.015857595505076462,546.8219327085386,71.78966522216797,0.24236157536506653,0.6052945256233215,0.6267778674761454,0.44666194915771484,0.5175212509931981
S-bi-rcm,P18,2,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.8093992715701461,0.5056759445462375,1.5750177872367204,0.8704639940558674,4.006434059143066,-0.37028415284565186,0.0018741750131994195,17.83361163139343,1.0,0.9830557703971863,0.9876424670219421,0.9448234438896179,0.04355172266950831,1677.114102848978,53.048179626464844,0.26394879817962646,0.6411435008049011,0.687920073668162,0.6112495064735413,1.2073498924295083
S-bi-rcm,P04,7,a dog running happily,general,81,2.153674868494272,1.6831585258245467,1.0342145536094904,0.48020900857869314,3.4430022001266476,-0.2861005926691154,0.005789970952901058,7.230426502227783,0.0,0.9593881964683533,0.9742290377616882,0.9619032144546509,0.01704364924225956,183.24102481006392,58.03896713256836,0.24325203895568848,0.5188732147216797,0.6396815478801727,0.5899142026901245,0.20139950850167931
S-bi-rcm,P27,0,five yellow rubber ducks floating down a small stream,count,81,0.3393770378082991,0.1132175502832979,0.2945206700824201,0.8678247773027167,0.5685752123594284,-0.33320184598546065,0.0003047711071531012,3.4433725118637084,0.0,0.9704169631004333,0.9865755438804626,0.979007363319397,0.015403904695995152,811.3490365985677,54.972496032714844,0.26515993475914,0.7769501805305481,0.6205194791158041,0.5914875268936157,0.6026281960911248
S-bi-rcm,P24,5,a panda playing a violin on a stage under spotlights,rare,81,7.45022167339921,5.569670773670078,4.021274016425013,0.5397521916737936,19.275246715545652,0.12342140473867982,0.014962778385961429,28.057657146453856,1.0,0.9291325807571411,0.9630204439163208,0.9280948638916016,0.03760520461946726,517.0264058291084,50.098365783691406,0.3067689538002014,0.6977705955505371,0.7316973209381104,0.6315566301345825,0.41452351893930484
S-bi-rcm,P07,4,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,2.8062726885080336,2.454532203823328,1.0213163767009974,0.36394040284929735,4.571539783477784,0.17017065416688854,0.006193124540732242,7.01929680109024,0.0,0.9690060615539551,0.9824640154838562,0.9697456955909729,0.0112759395618923,777.0453404970356,60.761009216308594,0.2506680190563202,0.7783204913139343,0.6848580539226532,0.5622429251670837,-0.322013757145446
S-bi-rcm,P14,5,A tranquil tableau of a bunch of grapes,general,81,2.0083473343402147,0.868683616258204,1.599972029402852,0.7966606200953068,4.479718041419982,0.20416221966474485,0.00126388447752106,11.64290280342102,1.0,0.9410387873649597,0.9825302958488464,0.9610732197761536,0.033203134406358005,239.65711837904732,55.8624382019043,0.2870088517665863,0.7921839952468872,0.7782150506973267,0.7782150506973267,0.895913905104349
S-bi-rcm,P06,2,A person is reading book,general,81,1.8045500488951802,1.326427080319263,0.9123069669585675,0.5055589685407454,6.239811301231383,0.6472009840260019,0.0018388421331110294,10.143169331550599,0.0,0.9590031504631042,0.9731375575065613,0.9708911180496216,0.012885133273084649,327.6268940499901,74.85794067382812,0.2430424839258194,0.693996250629425,0.6065455675125122,0.6065455675125122,-0.009457073154452544
S-bi-rcm,P10,3,an airplane taking off,general,81,3.2547021493315698,1.1972205258905888,3.3112312480807304,1.0173681273392843,4.703020620346069,-0.38753968528221117,0.0022167554016050417,8.738042557239533,0.0,0.9910613298416138,0.9677074551582336,0.974550187587738,0.014875558950006963,600.7464735448779,64.0057373046875,0.22713550925254822,0.6527829170227051,0.6916303634643555,0.6071033477783203,-0.11032378423642974
S-bi-rcm,P03,6,a boat sailing smoothly on a calm lake,general,81,3.436413922160864,2.8764680616557596,1.289302857965231,0.37518835390066924,6.7875087499618525,0.17889025490698346,0.002818546092021279,5.820979171991349,0.0,0.9598509073257446,0.9766497015953064,0.960565447807312,0.018794408673420547,1150.6701452376885,75.37118530273438,0.2572137415409088,0.7656311988830566,0.7867722809314728,0.7822868227958679,0.09896776577613453
S-bi-rcm,P13,4,a bear climbing a tree,general,81,5.731813675165176,3.4879003426991404,3.6577140375971795,0.6381424112411265,19.83903589248657,0.7298302171076327,0.0033492137723442283,26.507314479351045,1.0,0.9440478682518005,0.96575528383255,0.9403710961341858,0.02051699657458812,483.0040844298159,50.4932975769043,0.24336782097816467,0.6535762548446655,0.7298373579978943,0.7154401540756226,-0.05797119413559271
S-bi-rcm,P03,0,a boat sailing smoothly on a calm lake,general,81,1.8619682542979716,1.4443733152002096,1.072977090254426,0.576259295247588,2.835131525993347,-0.18086632469026862,0.0009022798523801612,5.64094067811966,0.0,0.9591339230537415,0.9808606505393982,0.9799870848655701,0.012323830189416185,723.3337263817168,19.551252365112305,0.21906742453575134,0.714431643486023,0.7524710893630981,0.7428390979766846,-0.06588209100479947
S-bi-rcm,P18,4,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,0.777103273011744,0.4505689927842468,0.5571752556599676,0.7169890515472012,1.5645293295383453,-0.48828793141260524,0.0005248360194400447,3.516164267063141,0.0,0.9864076972007751,0.9890024065971375,0.9637018442153931,0.028888176719192415,1675.092820121325,33.876708984375,0.27755722403526306,0.7502231597900391,0.796750565369924,0.7601665258407593,1.0655185763429484
S-bi-rcm,P18,3,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,2.068019224703312,1.0036923982203008,1.6359490100294352,0.7910701213108958,3.009005057811737,-0.685642357364123,0.0037998668161890238,5.835069990158081,0.0,0.9266685843467712,0.9716820120811462,0.9664031267166138,0.017769535910338162,596.8462095644861,39.56502914428711,0.3006790280342102,0.7220733165740967,0.7578632036844889,0.6965522766113281,0.2592589042945841
S-bi-rcm,P07,6,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,2.308769679814577,1.6632473960518837,1.2846343483775855,0.5564148746382891,4.488256835937499,0.07562813996262581,0.0029044653612800174,9.379733967781068,0.0,0.9869418144226074,0.9867138266563416,0.9720564484596252,0.012739985628286377,767.986410362601,76.50314331054688,0.26472240686416626,0.7877147793769836,0.6371738314628601,0.5674127340316772,-0.11777633586879244
S-bi-rcm,P16,1,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,3.742079843580723,2.623858470469713,2.8450572952628135,0.7602875015763781,4.893555521965027,0.5286682565705629,0.00875771090213675,10.146588826179505,0.0,0.8952934145927429,0.9835397005081177,0.9597238302230835,0.02096502233762294,657.7507800389001,33.97528076171875,0.20072083175182343,0.5528510808944702,0.6180979013442993,0.32522571086883545,0.1691706468059877
S-bi-rcm,P06,6,A person is reading book,general,81,1.956709684059024,1.4822293236851691,1.0511467464268207,0.5372009030207314,4.174238109588621,0.2810619590056817,0.0025330417271106852,4.150089567899704,0.0,0.9804074168205261,0.9885842204093933,0.9789124727249146,0.008854673261521385,246.51891842565806,109.2952880859375,0.23446887731552124,0.8066335320472717,0.7280204892158508,0.7280204892158508,-0.4155451813964621
S-bi-rcm,P26,6,exactly four red apples rolling across a wooden table,count,81,2.812544675171375,2.392722072452307,1.0651110945269466,0.3787000168315655,6.377750015258789,0.3878777045130512,0.004859497372672194,5.90512934923172,0.0,0.983205258846283,0.9925075769424438,0.969952404499054,0.009426496888045222,277.6282354185009,65.00184631347656,0.23745332658290863,0.5151872634887695,0.597222904364268,0.5253117084503174,-0.5021089058519737
S-bi-rcm,P25,7,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,2.4898691579699515,1.859655443392694,1.3235547576099633,0.5315758146557682,4.878413963317869,0.230180748312784,0.0017800276142224901,7.574831342697143,0.0,0.8926833271980286,0.9382215738296509,0.9633994102478027,0.015278237324673682,344.134720685855,64.89347076416016,0.31319692730903625,0.7702071666717529,0.7543066740036011,0.7236153483390808,0.0326336400551579
S-bi-rcm,P01,1,a person drinking coffee in a cafe,general,81,3.970061483234167,3.1979820523411036,1.3486552776768803,0.33970631025892906,7.80899121761322,0.2435880501351696,0.004103329969802871,12.663670444488526,1.0,0.9662227630615234,0.9734879732131958,0.9705913662910461,0.01077374597080052,154.008879212621,59.485164642333984,0.2092709243297577,0.5027189254760742,0.5529481768608093,0.521905779838562,-0.5240740305080145
S-bi-rcm,P21,1,three children chasing each other around a fountain in a city square,multi,81,3.980816292762756,2.7026304656639697,2.8323368698358538,0.7114963238793014,5.698838901519776,-0.5248497149612478,0.00953910360331065,10.125484609603882,0.0,0.9592800140380859,0.9629318118095398,0.9600420594215393,0.021200071973726153,360.4931112582592,57.54328918457031,0.28996360301971436,0.7253823280334473,0.6518931190172831,0.5897886753082275,0.15150458036549264
S-bi-rcm,P12,3,a motorcycle turning a corner,general,81,3.290538214147091,1.8466763749718667,2.879856154322624,0.8751927775062496,4.422377681732177,-0.4593570746657786,0.008160924058756791,10.072423601150513,0.0,0.9632232785224915,0.9772984385490417,0.969114363193512,0.015446469304151833,834.3124925782156,48.95974349975586,0.21402116119861603,0.6170123815536499,0.6964019238948822,0.6400989890098572,-0.07758575860058414
S-bi-rcm,P14,6,A tranquil tableau of a bunch of grapes,general,81,2.266302091628313,1.930504247918725,0.7404192496091128,0.32670795549995474,4.7394630193710325,0.206209486664313,0.0035671774079673924,3.817409908771515,0.0,0.9794025421142578,0.9894380569458008,0.9710139036178589,0.007572415145114064,180.16442095323836,87.80811309814453,0.2688922584056854,0.7819992303848267,0.7380415201187134,0.7380415201187134,-0.6303780346693735
S-bi-rcm,P28,0,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,1.5996990740299224,1.1355694353580474,0.8080674489028752,0.5051368453507744,3.6906017184257505,0.5102546622094669,0.001845225939541706,9.928504955768584,0.0,0.9617619514465332,0.9854379892349243,0.9738678932189941,0.011715826042927802,362.61580995736836,43.80656814575195,0.2968253493309021,0.7198889255523682,0.5232455531756083,0.4601154923439026,-0.0600876440406255
S-bi-rcm,P12,0,a motorcycle turning a corner,general,81,4.5625216394662855,3.664137749373913,2.0046002220362427,0.43936225207876156,6.970439743995666,0.00014274494260464772,0.007750118017429486,7.135150790214539,0.0,0.9273675084114075,0.8885307312011719,0.9594237804412842,0.011784027761314065,524.4919753493895,37.61880111694336,0.22777751088142395,0.6247252225875854,0.6769604682922363,0.6136775016784668,-0.5005164390898931
S-bi-rcm,P17,3,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,3.9960018076002597,2.7254281885921956,2.452875964343548,0.6138323926295202,6.361266469955444,0.18512147930897077,0.01560410689926357,10.801917326450347,0.0,0.9217899441719055,0.9559677243232727,0.9583425521850586,0.012500321737024932,625.2442058872979,72.71373748779297,0.21427729725837708,0.8408711552619934,0.8279181321461996,0.8029224276542664,-0.3784986209552601
S-bi-rcm,P22,4,a basketball player dribbling past two defenders and dunking the ball,multi,81,4.915577666461468,3.495633373782039,2.6013727955520154,0.529209879866421,10.206260871887205,0.4740103405378419,0.004556810302347003,22.42342472076416,1.0,0.9388877749443054,0.9513432383537292,0.9423248767852783,0.024837417423259466,467.44425257040183,68.06063842773438,0.23100106418132782,0.6954643726348877,0.7155618667602539,0.6831575632095337,0.20894465542518148
S-bi-rcm,P10,6,an airplane taking off,general,81,3.47657600492239,1.926818100363016,2.1030537292361258,0.6049207960181723,6.128441190719604,0.7422881653169162,0.0016037235316616715,9.199126625061036,0.0,0.9885053634643555,0.9712814688682556,0.9613134860992432,0.015076366136781871,722.2452316758073,67.57272338867188,0.22108498215675354,0.7487673759460449,0.7838211059570312,0.7826573848724365,-0.1267370411116202
S-bi-rcm,P09,2,a cow chewing cud while resting in a tranquil barn,general,81,1.8137109234929085,1.1544578979723155,0.9940465055406094,0.5480729837328525,5.401701998710632,0.4644629929007568,0.0014009309269567894,8.118061733245849,0.0,0.9766756296157837,0.9826622009277344,0.9700871706008911,0.011902151425601915,467.5958667782488,52.10673522949219,0.19389522075653076,0.547300398349762,0.7018387317657471,0.6373416185379028,-0.09071877986839283
S-bi-rcm,P02,0,a bird soaring gracefully in the sky,general,81,4.499800857529044,3.854055106639862,1.5398956883698702,0.34221411011538766,7.650590896606444,-0.6316601253460286,0.0029189400971517897,7.283042335510254,0.0,0.9517216682434082,0.9611086249351501,0.9730247855186462,0.01165151020977646,342.88229241836956,52.59773254394531,0.221535325050354,0.824765682220459,0.8450798988342285,0.8450798988342285,-0.5051723870819744
S-bi-rcm,P23,0,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,1.6213646180927754,0.9769680868834257,1.19753497838974,0.7385965047158268,2.515651524066925,0.06462282925680209,0.002283687329145323,7.181655830144882,0.0,0.9351402521133423,0.9773842096328735,0.958702802658081,0.018036706757266076,1199.3676771955843,52.11126708984375,0.30651429295539856,0.5680589079856873,0.7000681559244791,0.6660852432250977,0.3664820733469103
S-bi-rcm,P15,2,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,4.397009918093682,2.2826765971723946,3.2200139220803976,0.7323188370604343,12.004717588424683,0.4833849170044377,0.0028980978608160513,24.03943109512329,1.0,0.8745075464248657,0.9519955515861511,0.9315801858901978,0.03663283961359411,551.7984884966007,67.40740966796875,0.26908642053604126,0.7566001415252686,0.7347359855969747,0.694143533706665,0.6513464413578771
S-bi-rcm,P05,5,A person is playing guitar,general,81,8.40900727212429,6.080473949760199,4.964628884196282,0.5903941016033885,18.81333150863647,0.484240152426958,0.010664270013512578,29.13204197883606,1.0,0.939892590045929,0.9305154085159302,0.9521723389625549,0.027354728942736984,230.53079390909102,32.25115203857422,0.22734330594539642,0.7010087966918945,0.6865668296813965,0.6865668296813965,0.033231209654398075
S-bi-rcm,P25,2,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,4.682722951471805,2.3048573903739453,4.090045522153377,0.8734329771601962,9.397024917602538,0.32250898661245947,0.010159054418545565,20.293970394134522,1.0,0.8371779322624207,0.913428783416748,0.950133740901947,0.022545876738149673,939.2485473051582,55.35877990722656,0.23064827919006348,0.7876723408699036,0.7851497729619344,0.7725690603256226,0.13570841532591693
S-bi-rcm,P27,6,five yellow rubber ducks floating down a small stream,count,81,0.6086195975076407,0.457223954051733,0.33782196450047197,0.555061668770142,1.320245563983917,0.3554678187405409,0.000681101892132574,2.2829672276973723,0.0,0.9827430844306946,0.9902905821800232,0.9763683676719666,0.017182882351335138,512.8401243075119,94.87610626220703,0.2572225034236908,0.7768793702125549,0.5766392747561137,0.5739065408706665,0.6044578236769071
S-bi-rcm,P06,7,A person is reading book,general,81,1.2316813957411796,0.26148714586161076,1.1567546121776104,0.9391663111995033,4.206453251838683,0.30991044602474904,0.0004231674965240018,26.472653436660767,1.0,0.979695737361908,0.9908177256584167,0.9761417508125305,0.015835189481731505,577.9263094345594,76.8108139038086,0.22586892545223236,0.7924282550811768,0.7036445140838623,0.7036445140838623,0.3307295104523096
S-bi-rcm,P12,1,a motorcycle turning a corner,general,81,11.089030611515046,9.254076814651489,5.792848765850067,0.5223944676859493,17.5177170753479,-0.15991640469235902,0.009287842936464586,18.656425094604494,1.0,0.9715816378593445,0.9807259440422058,0.9661882519721985,0.02221581762423739,594.2846669168379,38.835697174072266,0.19407570362091064,0.6858373880386353,0.7676928639411926,0.7530773878097534,-0.3218759309023631
S-bi-rcm,P07,7,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,1.55694512501359,1.3731066897511481,0.40081594455987213,0.2574372601083892,2.1791618585586545,-0.5418581130197385,0.003486058526323177,2.444818061590195,0.0,0.9779311418533325,0.9871048331260681,0.9690546989440918,0.009436277486383916,978.3445408426097,63.67280578613281,0.2427481710910797,0.7830359935760498,0.6797930598258972,0.578864336013794,-0.26671806858824887
S-bi-rcm,P25,6,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,5.344836738705635,3.0231382141064387,3.6259649351239203,0.6784050540703643,10.031698369979857,0.33204225570675644,0.003463689396517111,20.875659227371216,1.0,0.8610319495201111,0.8449540138244629,0.9501991868019104,0.02117789532057941,160.63504188379298,61.670555114746094,0.23787018656730652,0.7641812562942505,0.7516127030054728,0.7243318557739258,0.008462712640942005
S-bi-rcm,P04,4,a dog running happily,general,81,3.231148774921894,2.25191607773304,2.1072774440050126,0.6521757240596968,7.3317797660827635,0.5410924088470179,0.006768308781465749,9.2937215924263,0.0,0.9177913665771484,0.9551051259040833,0.9502615928649902,0.023195247096009553,357.529778859805,74.35601806640625,0.24842487275600433,0.5295026302337646,0.6724047064781189,0.6521941423416138,0.337136551489019
S-bi-rcm,P05,7,A person is playing guitar,general,81,1.1846544975414872,0.33470522915013134,1.0636262871325015,0.8978359441540961,2.444658052921295,0.05673096326170426,0.00043064003896233773,13.640687799453735,1.0,0.9951101541519165,0.9928629994392395,0.9709784388542175,0.016477485740324482,1226.270469658899,60.349124908447266,0.2102440595626831,0.7181392908096313,0.6279312372207642,0.6279312372207642,0.382981420318524
S-bi-rcm,P29,0,a full glass of water tipping over on a table and spilling across the surface,physics,81,1.4501651347614826,0.29824566235765815,1.2619819276733324,0.8702326563989843,6.319197297096247,0.2560252614211215,0.000612701191960241,22.627865171432497,1.0,0.6534895300865173,0.8838055729866028,0.9731470942497253,0.019713136098289397,592.5305131440506,35.736961364746094,0.25938671827316284,0.5485514998435974,0.636109858751297,0.4986555278301239,0.4949752103677403
S-bi-rcm,P11,6,A person is sweeping floor,general,81,2.217215521633625,0.43927525987965055,1.9793230175971985,0.8927062369798918,4.303509044647217,0.2880285822768747,0.0004997381631596908,24.796154165267943,1.0,0.944887101650238,0.9702532887458801,0.9626538753509521,0.02173831486143172,587.2224228512104,105.16059112548828,0.23091107606887817,0.7847610116004944,0.6471049636602402,0.48353996872901917,0.4329833027212411
S-bi-rcm,P20,6,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,3.219080950319767,1.1336325227282942,2.481756093353033,0.7709515109133859,5.905452013015746,0.33220524990098255,0.0016733553660969846,28.547129440307618,1.0,0.9678783416748047,0.9647483825683594,0.951510488986969,0.030509458761662243,567.8224615861786,86.34516906738281,0.27926626801490784,0.7521883845329285,0.6611728270848592,0.5520678758621216,0.6128911595751068
S-bi-rcm,P17,2,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,19.75805510021746,13.898284684866667,10.831891985237599,0.5482266033812091,64.12071876525879,0.47897549858812266,0.024900583547787392,69.26219058036804,1.0,0.8210741281509399,0.8938590884208679,0.9393720626831055,0.030342165986075996,364.63057031855215,71.16917419433594,0.2291964888572693,0.8234257698059082,0.8152917623519897,0.7498191595077515,-0.32731394901009736
S-bi-rcm,P02,4,a bird soaring gracefully in the sky,general,81,3.913098218291998,2.905521644116379,1.902447940222919,0.4861742148856899,10.803464508056638,0.4211099638825687,0.0041340345736898595,15.63631820678711,1.0,0.911986768245697,0.9636785387992859,0.9615517258644104,0.018164891947526483,336.20052781879957,43.047569274902344,0.22240005433559418,0.8101073503494263,0.8535703420639038,0.8535703420639038,0.00502917391449742
