variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
AR-diff,P16,5,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,41.78710513114929,34.59837524443865,14.861968865990638,0.35565920308877547,109.96654281616209,0.7198543513597347,0.07858507657074369,100.39234676361085,1.0,0.8063651919364929,0.9097456336021423,0.9409841299057007,0.03257683436386287,103.78778132687698,48.77167892456055,0.24002093076705933,0.5827998518943787,0.584257960319519,0.336622416973114,-0.6402618767008863
AR-diff,P20,3,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,1.3278774842619896,0.17553522075759248,1.2786150954663753,0.9629006800098927,2.536346793174743,0.3801153343679992,0.0005496601556501446,16.643593645095827,1.0,0.9642900824546814,0.9858892560005188,0.9645897150039673,0.02577625112608075,604.1023269462303,70.50077819824219,0.28285375237464905,0.6646111011505127,0.7131489515304565,0.6289133429527283,0.77146132361599
AR-diff,P09,4,a cow chewing cud while resting in a tranquil barn,general,81,0.4279038897017017,0.23130778528284282,0.27905464532086627,0.6521417540131385,0.966395223140716,0.8571987605946305,0.00041395827930728045,4.561675101518631,0.0,0.964756429195404,0.9902946352958679,0.9814759492874146,0.010106467062723824,916.3646756420573,93.47844696044922,0.22062373161315918,0.4343646466732025,0.5755893886089325,0.3809478282928467,0.11155297828551625
AR-diff,P13,0,a bear climbing a tree,general,81,2.6680821530520915,2.131556209921837,1.1755804784595967,0.4406086358720937,8.842546796798706,0.8764408077889673,0.0029937783388049866,8.869736087322234,0.0,0.9024251103401184,0.9640958905220032,0.9109802842140198,0.03169885396491736,1389.8203021784227,70.1270980834961,0.24706189334392548,0.644823431968689,0.7369871735572815,0.7261422872543335,0.7212141233480276
AR-diff,P10,5,an airplane taking off,general,81,19.343855559825897,16.53982592653483,11.366113260388374,0.5875825859872212,40.95814609527588,0.8495523030536803,0.015776278498015016,58.596397399902344,1.0,0.9581832885742188,0.9337331056594849,0.9440359473228455,0.026662564813159408,550.1215923547418,61.5766716003418,0.20184427499771118,0.6082324981689453,0.641785055398941,0.5629532933235168,-0.42028952674435915
AR-diff,P19,4,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.2080731477588416,0.7913292451063171,0.659363598562777,0.5457972921496543,2.585051476955414,0.7496994093254695,0.0007004954781905326,7.6715790867805485,0.0,0.8723954558372498,0.9563550353050232,0.955460786819458,0.02272139813285321,1330.8827553892177,108.35894012451172,0.3108891248703003,0.7435681819915771,0.6057002544403076,0.5778899192810059,0.6751907688209018
AR-diff,P09,5,a cow chewing cud while resting in a tranquil barn,general,81,4.03728917427361,2.5073470444651322,2.7137905060313643,0.672181188095956,14.332061624526975,0.8304666297358719,0.0043142319299818155,17.88559353351593,1.0,0.9352087378501892,0.9833421111106873,0.9550187587738037,0.0230234288261272,425.4161748130386,104.41377258300781,0.20684188604354858,0.4520759582519531,0.5535521507263184,0.3693455457687378,0.22213247151862214
AR-diff,P15,4,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,28.552345299720763,29.203739011287688,11.3785829693079,0.3985165649738277,50.913869285583495,-0.18025603392739678,0.013907982618184178,74.47953958511353,1.0,0.9405555725097656,0.9665018320083618,0.9377539753913879,0.042469503730535506,390.71830752307824,91.30062866210938,0.26753175258636475,0.759295642375946,0.769116739432017,0.7479977607727051,-0.16586675381213745
AR-diff,P18,7,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,0.2182042125146836,0.10432097157463431,0.15521566842217,0.7113288753893774,0.46931484937667844,0.9060078128125619,0.00017545946820973768,2.978478267788887,0.0,0.9688861966133118,0.9822067618370056,0.9843628406524658,0.013025320856831968,807.9763757197264,39.331302642822266,0.26494231820106506,0.5845643281936646,0.6697752674420675,0.5883313417434692,0.45504331172177537
AR-diff,P17,5,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,61.59042354822159,56.12923661470413,29.668123424053192,0.481700258468341,114.36123695373534,0.8395356311621133,0.1065122936037369,169.60729026794434,1.0,0.9227449297904968,0.9157087206840515,0.917958676815033,0.048780082224402575,223.84153330011668,61.350502014160156,0.2440778911113739,0.8537683486938477,0.8333592017491659,0.7881977558135986,-0.4515929206516276
AR-diff,P06,0,A person is reading book,general,81,2.512618698459119,0.18968152352608741,2.4821036705747246,0.9878548958670075,7.737990760803222,0.7658751804203445,0.0004283645938585323,32.44424147605896,1.0,0.9274856448173523,0.9351348876953125,0.9697194695472717,0.0182008974137716,119.25523831140158,58.214717864990234,0.23735174536705017,0.7762620449066162,0.6720515489578247,0.6720515489578247,0.1909111410063309
AR-diff,P10,1,an airplane taking off,general,81,0.8512213642243296,0.13710260177031158,0.7925381715875119,0.931058915856501,1.5780854940414426,0.8870694479792127,0.00023362934030046745,10.51388440132141,0.0,0.9638528823852539,0.9508061408996582,0.9818958640098572,0.011820546395028941,455.87897501381184,86.77051544189453,0.22131814062595367,0.5252473950386047,0.6425096988677979,0.5358368158340454,0.12141856515334659
AR-diff,P13,3,a bear climbing a tree,general,81,2.7825665950775145,2.15469316879753,1.517154484987259,0.5452354464528274,3.5420519113540645,0.13825622137244212,0.004797815197611044,14.597602236270905,1.0,0.9290739297866821,0.9770914316177368,0.930804967880249,0.037283510935958476,1908.0643490876862,85.0091552734375,0.2575933337211609,0.6294460296630859,0.7033624351024628,0.6899452805519104,0.8661049747275484
AR-diff,P17,4,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,33.156751894950865,28.013081818819046,20.47064241170883,0.6173898414167727,65.08604125976562,-0.2048945089477155,0.014713800518075004,183.98263282775878,1.0,0.9285107851028442,0.9439875483512878,0.9282121062278748,0.04119434137828648,418.0749812030046,58.80691909790039,0.24497932195663452,0.8420100212097168,0.8288429578145345,0.7686521410942078,-0.2782110153544002
AR-diff,P21,7,three children chasing each other around a fountain in a city square,multi,81,0.2570825940929353,0.03685107926139608,0.23971193097531796,0.9324279591667078,0.40753699392080306,0.5315457392641959,9.27655671574712e-05,5.420522797107696,0.0,0.9701970219612122,0.9651765823364258,0.9806814193725586,0.013786992442328483,1864.658843725249,28.369342803955078,0.3116985857486725,0.6946601867675781,0.7202706336975098,0.6472193002700806,0.49410880217474507
AR-diff,P18,6,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,2.1668273586779834,1.6169726613909006,1.284401273727417,0.5927563521972044,3.9067532300949095,0.7202390626093983,0.002668644367804518,6.93665828704834,0.0,0.9152324795722961,0.9587085843086243,0.9372406005859375,0.03887628157390281,2096.756204885502,84.94886016845703,0.30738526582717896,0.6781860589981079,0.697756807009379,0.649132490158081,1.0083824316244927
AR-diff,P16,2,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,10.64157838523388,8.9180997133255,4.91334505751729,0.4617120146972719,18.651695251464844,0.9067849218175122,0.00835040062374901,22.55207962989807,1.0,0.8738176226615906,0.954964280128479,0.9560303688049316,0.020424927677959205,148.83559689748586,78.28075408935547,0.23204481601715088,0.5801395177841187,0.6070700883865356,0.29874616861343384,-0.37121202027266564
AR-diff,P12,2,a motorcycle turning a corner,general,81,12.925807468220592,9.595059337373822,10.3333033522591,0.7994318790708196,47.047217750549315,0.8272342117320899,0.009585206977249072,47.215207958221434,1.0,0.9057607650756836,0.9567144513130188,0.9260542988777161,0.04810565412044525,960.5831307912389,91.38937377929688,0.20846374332904816,0.6147040724754333,0.657648891210556,0.5570869445800781,0.3841166964161187
AR-diff,P13,6,a bear climbing a tree,general,81,2.1009824026376007,1.5082314806059003,1.0118221016600728,0.48159452396902264,3.4752797722816466,0.699909682533026,0.0017868041541078128,7.992786920070648,0.0,0.9195041656494141,0.9585513472557068,0.9263773560523987,0.023508866678457706,1382.4795954524782,89.5948257446289,0.2811416685581207,0.6696030497550964,0.7451821565628052,0.7185041904449463,0.5172710861856396
AR-diff,P15,6,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,11.52531131207943,10.201255223155021,4.7798627756536005,0.41472739707399775,28.903127479553223,0.6372058235395199,0.013006342720473185,22.33682541847229,1.0,0.9011136889457703,0.9698694348335266,0.956073522567749,0.022528917947784066,586.9873132747681,63.71298599243164,0.2782091796398163,0.744056761264801,0.7397175033887228,0.6831669807434082,-0.31453802836574907
AR-diff,P09,3,a cow chewing cud while resting in a tranquil barn,general,81,0.1511970319552347,0.028558296081610025,0.13838912084465846,0.9152838767480215,0.32184185236692414,0.8640178656871812,6.101452024722676e-05,3.0768722236156463,0.0,0.9720562100410461,0.9799970984458923,0.9752597808837891,0.0167457987787202,1392.6897406985565,86.70695495605469,0.2158636599779129,0.5258805155754089,0.6088016033172607,0.4198753833770752,0.7382628461622067
AR-diff,P29,6,a full glass of water tipping over on a table and spilling across the surface,physics,81,1.3535374275874346,0.2503945179982111,1.2661918829428032,0.9354679979050768,3.8794131040573117,0.40189490445273246,0.0007776865815003475,20.015679717063904,1.0,0.89211505651474,0.9504119157791138,0.964583694934845,0.029817071298020893,665.5502082470847,46.297122955322266,0.24892625212669373,0.6130980849266052,0.6787914832433065,0.5204982757568359,0.9108860022453227
AR-diff,P18,2,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,3.291133975237608,1.5590048367157578,2.8596592230256648,0.8688975823056931,5.251117348670958,0.24265603739704664,0.0018484430649095885,14.607709431648255,1.0,0.9505459070205688,0.9726230502128601,0.944137692451477,0.03377785036573187,995.5307216802563,95.30021667480469,0.31161603331565857,0.7003448009490967,0.7474136551221212,0.6554510593414307,0.6960452137996622
AR-diff,P04,7,a dog running happily,general,81,2.96662195622921,1.123944263253361,2.6268814712762834,0.8854787109903706,4.703564906120301,0.8641012890431332,0.0038134416310640516,15.245106387138367,1.0,0.9324375987052917,0.9810388684272766,0.9655846953392029,0.014879854721948504,160.85549195875296,71.80445861816406,0.2598137855529785,0.606848955154419,0.6912423968315125,0.6463502049446106,-0.07925801264667509
AR-diff,P27,0,five yellow rubber ducks floating down a small stream,count,81,1.0600576968863606,0.38881972946692256,0.9010483109392226,0.849998508182435,1.0401371419429772,0.004079305417447061,0.0010410323487803907,7.68066834807396,0.0,0.9496015906333923,0.9788651466369629,0.9792824983596802,0.015412940009264275,621.0442135968106,56.47645568847656,0.26699334383010864,0.7256277799606323,0.6163714528083801,0.591620683670044,0.3263387558508235
AR-diff,P24,5,a panda playing a violin on a stage under spotlights,rare,81,1.193658529035747,0.2792934586992487,1.0934426776133477,0.9160423479353818,1.5848429441452023,0.014279662393680516,0.0005751880742081994,14.12444897890091,1.0,0.9013094305992126,0.9569854736328125,0.9569028615951538,0.03628183288383298,473.91620994063936,57.15086364746094,0.3310410678386688,0.6897331476211548,0.7003395557403564,0.5933089852333069,1.1468870548924706
AR-diff,P07,4,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,4.703695076704025,5.4883372485637665,3.7201505064964295,0.790899421610423,5.736608910560608,0.5471035080429396,0.005547705323260743,21.725594997406006,1.0,0.9762288928031921,0.9931680560112,0.9728293418884277,0.016201912378892302,579.3244839242756,144.08470153808594,0.27604731917381287,0.8498983979225159,0.747053861618042,0.7004930973052979,-0.19947361891332438
AR-diff,P14,5,A tranquil tableau of a bunch of grapes,general,81,4.73985377936624,3.534144106507301,2.5006159528158607,0.5275722715602301,13.946811723709107,0.8224277000208914,0.007956380601763157,18.8360356092453,1.0,0.828961968421936,0.9758243560791016,0.9547919631004333,0.01411499489331618,175.0048168966314,105.04324340820312,0.2266199290752411,0.7680841684341431,0.78138267993927,0.78138267993927,-0.34092875042368576
AR-diff,P06,2,A person is reading book,general,81,5.048533697938547,4.3035586755839175,4.345240130787715,0.8606933280189188,13.492376661300653,0.7315277813305994,0.01295934804350054,39.82828059196472,1.0,0.8926836848258972,0.9516416788101196,0.9604023098945618,0.021196431101998314,149.59510988329464,40.234092712402344,0.22415314614772797,0.7696250677108765,0.6543946862220764,0.6543946862220764,0.036028984854318935
AR-diff,P10,3,an airplane taking off,general,81,4.568730816431343,3.7936993077397347,1.6547518364153802,0.3621906259553475,18.760997867584226,0.5539199586988793,0.0030247232971305493,12.387578046321869,1.0,0.9542657136917114,0.9521440863609314,0.975175678730011,0.01578663125401363,541.1279105556473,56.92270278930664,0.214176207780838,0.6069059371948242,0.6597437858581543,0.5911383628845215,-0.21189959108456247
AR-diff,P03,6,a boat sailing smoothly on a calm lake,general,81,0.3737435981631279,0.19510374984238296,0.28046841139439493,0.7504280002248466,1.1034139454364775,0.1741804738906943,0.0004903807077880629,2.816367557644844,0.0,0.9731006622314453,0.9825708270072937,0.9861525893211365,0.01027376453857869,351.94090164256795,100.84832000732422,0.2666970491409302,0.735695481300354,0.7842209935188293,0.7573949098587036,0.14982992063728506
AR-diff,P13,4,a bear climbing a tree,general,81,1.6072701387107373,1.301676058396697,0.6003715947270394,0.3735347324214531,2.672502481937408,0.3579242551793855,0.0017474657055572607,3.6795315027236937,0.0,0.9127975702285767,0.9762383699417114,0.9293166399002075,0.024057812825776636,1370.9098406545006,94.95356750488281,0.23358649015426636,0.6503658294677734,0.7133053541183472,0.7072244882583618,0.6383908195239507
AR-diff,P03,0,a boat sailing smoothly on a calm lake,general,81,1.7617015477269888,1.149833425320685,1.2401662580668926,0.7039589399850725,2.964484083652496,0.07424205477993796,0.004606886645888153,7.850268924236298,0.0,0.9589862823486328,0.9872270822525024,0.976022481918335,0.010287898126989603,483.6220195535456,107.44379425048828,0.2661829888820648,0.6018543839454651,0.724222332239151,0.7107567191123962,-0.24357658212175615
AR-diff,P18,4,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,3.6512395799160005,3.1725041791796684,2.3855612494051455,0.6533563585284284,7.059150505065918,-0.11062610933221337,0.003985784748510923,16.636497211456298,1.0,0.8896242380142212,0.9345481991767883,0.8921574354171753,0.06377081493847073,2727.5883918503773,93.63573455810547,0.19264699518680573,0.6356983780860901,0.6562280456225077,0.6108908653259277,1.2859650145440589
AR-diff,P18,3,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,0.7634938990697264,0.38588640473317354,0.6010843879077583,0.7872801621073621,2.2090096592903135,0.9045417547665988,0.0005838225934439833,4.8934920758008955,0.0,0.9310690760612488,0.9550483822822571,0.9512946605682373,0.03751111452002078,2526.3082726415328,74.32750701904297,0.23883862793445587,0.6525344252586365,0.658113161722819,0.6016685962677002,1.303605137247422
AR-diff,P07,6,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,1.7489921282976866,1.7558530032634736,0.8305700976401568,0.4748847117818921,2.952205669879913,-0.025475028576418583,0.0010643219940902782,6.630507552623749,0.0,0.988438606262207,0.9884085059165955,0.9670345187187195,0.012899326824117452,1009.3891562172541,138.2391357421875,0.30804404616355896,0.8027935028076172,0.7330131530761719,0.661602258682251,-0.014781684274788098
AR-diff,P16,1,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,28.800431403517724,24.033476313948633,10.44666208177805,0.36272587631365144,40.25138301849365,0.46332423640135384,0.03675990022602491,55.81963033676148,1.0,0.8410152792930603,0.9047560691833496,0.9051998257637024,0.051825958373956385,458.9840379769402,59.951683044433594,0.2137201428413391,0.5198022127151489,0.568976084391276,0.2954002618789673,0.02850777894423384
AR-diff,P06,6,A person is reading book,general,81,1.8827416114974767,0.08384186394978314,1.8527422693558038,0.9840656168514658,6.692597651481628,0.6727603422089535,0.00016216950840544086,25.511299681663512,1.0,0.8969911932945251,0.9504358172416687,0.9786064028739929,0.016020075939013622,183.9097327460519,68.57942962646484,0.22957205772399902,0.7669654488563538,0.6963845491409302,0.6963845491409302,0.17501291262658558
AR-diff,P26,6,exactly four red apples rolling across a wooden table,count,81,3.914801842812449,0.35168575472198427,3.7244852150790395,0.9513851309056773,9.20532464981079,0.49110306964114064,0.0004535005350760457,59.01150884628296,1.0,0.9347755312919617,0.9784303903579712,0.9625273942947388,0.027277568784484174,97.18658376956799,114.2383041381836,0.2732342481613159,0.47352421283721924,0.6021187504132589,0.530868649482727,0.40559483486582915
AR-diff,P25,7,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,5.368257109820843,1.7771967269480229,4.7901738323271275,0.8923143661002156,12.571826648712156,0.3717393177868389,0.009546186006627978,44.542093229293826,1.0,0.9366650581359863,0.953700840473175,0.9448450207710266,0.03225691404659301,949.7543965048224,73.97701263427734,0.28430306911468506,0.7436948418617249,0.74408886830012,0.7212711572647095,0.4267917629167268
AR-diff,P01,1,a person drinking coffee in a cafe,general,81,4.164733029622584,0.7869543357985094,4.1862859599292275,1.0051748635455109,9.500157737731934,0.7627035688156957,0.0033855775683377942,44.178773403167725,1.0,0.9106561541557312,0.9690406918525696,0.972012996673584,0.017320794993429443,63.00448356746652,61.354042053222656,0.2305753082036972,0.5071844458580017,0.5870602130889893,0.5591996908187866,-0.07658297969268713
AR-diff,P21,1,three children chasing each other around a fountain in a city square,multi,81,8.245733262598515,6.836191493272781,3.1329071544110776,0.3799427746078966,21.951577377319335,0.9791148901121504,0.008011120156515972,18.88417010307312,1.0,0.948521614074707,0.9461891055107117,0.9293092489242554,0.027132253046147525,677.6645864012398,61.26333999633789,0.310402512550354,0.7295476198196411,0.7159354488054911,0.6516323089599609,0.043009074111804324
AR-diff,P12,3,a motorcycle turning a corner,general,81,35.61206266656518,32.10140911154449,12.924002183228732,0.3629107906869938,147.00719909667967,0.5982346913047436,0.039275554167488735,106.42736186981202,1.0,0.8680645823478699,0.9447618722915649,0.9203848242759705,0.04458337899413891,463.1052162456982,56.52530288696289,0.21761289238929749,0.658618688583374,0.7113014459609985,0.6599544286727905,-0.23839712368037302
AR-diff,P14,6,A tranquil tableau of a bunch of grapes,general,81,0.2606795190833509,0.14565849034115672,0.1645780800608918,0.6313401578284761,0.652003565430641,0.7956066930076561,0.00017927992246313806,2.5574879959225654,0.0,0.9816179275512695,0.9950478672981262,0.9917196035385132,0.007297591932001524,173.89378562937162,87.666259765625,0.255628764629364,0.7849700450897217,0.7854504585266113,0.7854504585266113,-0.1436231678428257
AR-diff,P28,0,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.3128387738484889,0.06246885238215327,0.284717620536685,0.9101068480971869,0.5614641159772873,0.8473071561732852,0.0001391221970834522,5.982327711582184,0.0,0.9555943608283997,0.9873928427696228,0.9904767870903015,0.007311414592550136,409.9539331640659,49.4146614074707,0.2968255579471588,0.7234828472137451,0.5294772386550903,0.43508654832839966,-0.1646504817836929
AR-diff,P12,0,a motorcycle turning a corner,general,81,12.733671522140503,8.90267667323351,8.303458854556084,0.6520867283274763,24.491393280029293,0.6767874840684178,0.01050020097172819,54.77408685684204,1.0,0.8463842272758484,0.9249271750450134,0.9361519813537598,0.030682033800985664,526.8579350013084,55.67073059082031,0.23637446761131287,0.6743556261062622,0.7326292097568512,0.6808958053588867,-0.05773958409126445
AR-diff,P17,3,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,28.28638471364975,15.391483087837695,23.991092196106912,0.8481497932954326,66.50239486694333,0.3575185628048134,0.036784166304278186,89.08115291595459,1.0,0.8890913128852844,0.9224710464477539,0.9244661927223206,0.04591349274851382,220.95932038926344,86.69888305664062,0.2324897050857544,0.8384888768196106,0.7980131308237711,0.7313938736915588,-0.08278485405708169
AR-diff,P22,4,a basketball player dribbling past two defenders and dunking the ball,multi,81,5.736758904904127,2.787851160520222,5.123368785530329,0.893077080173874,16.15554161071777,0.9003636375138315,0.007324119691854136,42.05117049217224,1.0,0.9219712615013123,0.9324803352355957,0.9338816404342651,0.043022690538782625,729.3092818653871,118.38150024414062,0.23146864771842957,0.7316710948944092,0.721058706442515,0.6657217741012573,0.6829771255637205
AR-diff,P10,6,an airplane taking off,general,81,4.588456092402339,3.9139372882433237,2.373495905846357,0.5172753843065112,13.378363418579099,0.6082183090867439,0.0027366134469673396,15.970190286636353,1.0,0.9712169766426086,0.9486126899719238,0.9723064303398132,0.016268002177821473,359.9220288178263,68.77194213867188,0.22044077515602112,0.6020896434783936,0.6410775780677795,0.5541410446166992,-0.18386378256156766
AR-diff,P09,2,a cow chewing cud while resting in a tranquil barn,general,81,0.6292954479344189,0.03981239196145907,0.6138019546866417,0.9753780697497405,1.6833821654319763,0.8929482425733218,0.00011008677715835802,11.214454543590545,0.0,0.9733762145042419,0.9895958304405212,0.9724769592285156,0.015077841095626354,1100.9551461389945,108.26583862304688,0.22926056385040283,0.5059259533882141,0.5611430406570435,0.3837761878967285,0.4369799942285111
AR-diff,P02,0,a bird soaring gracefully in the sky,general,81,14.32430736143142,11.882538594957442,5.814359153434634,0.405908544184231,63.11890716552734,0.7364841304894448,0.009903804707846575,49.52931723594666,1.0,0.7963248491287231,0.8956657648086548,0.9348794221878052,0.040759245440131056,149.62633405932942,72.5798110961914,0.24102866649627686,0.7517037987709045,0.8047736883163452,0.8047736883163452,0.16430235271499383
AR-diff,P23,0,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,0.16521588419564068,0.10060661307070404,0.10406458259094506,0.6298665121157808,0.3774505302309989,0.31978630184686735,0.0002703489126815839,1.4263895183801651,0.0,0.9414758086204529,0.9811264276504517,0.9851668477058411,0.013032613275572657,652.7102440816158,46.614803314208984,0.3180854022502899,0.4996822774410248,0.6022801597913107,0.5114695429801941,0.48074446039546626
AR-diff,P15,2,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,24.27687887251377,17.53088635504246,15.595046557486057,0.6423826554063372,42.57445430755615,0.0986021171717434,0.016992755711544304,54.21899299621582,1.0,0.9052606821060181,0.9602147340774536,0.8868274092674255,0.07154972817515955,408.81568103857524,77.93091583251953,0.27285152673721313,0.7655366659164429,0.7589281598726908,0.7192642688751221,0.44407750695418624
AR-diff,P05,5,A person is playing guitar,general,81,4.094585566222667,1.7285195402801037,3.291504466533661,0.8038673534676628,10.109454393386839,0.5158899232824363,0.0023453290405996085,39.333883142471315,1.0,0.9776002764701843,0.9803646206855774,0.9490846395492554,0.02930070663569495,836.5068824703312,130.38204956054688,0.2273545265197754,0.6830256581306458,0.6149650812149048,0.6149650812149048,0.4568283226213903
AR-diff,P25,2,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,7.464090725779533,4.018174048513174,6.421786993741989,0.8603574593761188,14.177769994735716,0.8721706182396498,0.019763040531688602,37.221242380142215,1.0,0.8677210211753845,0.9245389103889465,0.9213622808456421,0.04134769982192665,823.0933647414471,111.42723846435547,0.24885274469852448,0.6785536408424377,0.6922810872395834,0.6669487953186035,0.5142262725264217
AR-diff,P27,6,five yellow rubber ducks floating down a small stream,count,81,1.0401377325877548,0.09569851327687502,1.0086129955947398,0.969690834496104,2.018918669223785,0.4390412493283956,0.0002462049486894102,17.509171581268312,1.0,0.9624166488647461,0.9748157858848572,0.9575573205947876,0.03453566102543846,762.2499511006821,69.14542388916016,0.2568863034248352,0.6788909435272217,0.608092745145162,0.5836590528488159,1.1385810804138212
AR-diff,P06,7,A person is reading book,general,81,0.29299266533926127,0.10234002290526405,0.24898322802037,0.8497904817568975,0.5576989531517028,0.5715640648395623,0.0002539546283969685,2.585045522451401,0.0,0.9742359519004822,0.9741409420967102,0.9919800758361816,0.0064517310238443315,114.34272783407475,40.727840423583984,0.2274637520313263,0.8015233278274536,0.7107571959495544,0.7107571959495544,-0.28110909171317555
AR-diff,P12,1,a motorcycle turning a corner,general,81,15.49461535513401,9.516069097444415,11.764480203390121,0.7592624388852365,34.82450351715083,-0.21194955132068743,0.01901786885719048,80.03345069885253,1.0,0.8979715704917908,0.9368797540664673,0.9080874919891357,0.059867529780603945,714.5992111697802,51.91203308105469,0.22987067699432373,0.6769657731056213,0.7305720746517181,0.679059624671936,0.5071406473608402
AR-diff,P07,7,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.02402966341469437,0.017579476968967354,0.014556707057636231,0.6057555218694061,0.04398970734328032,0.10387678275760838,6.63703391751369e-05,0.06434489479288459,0.0,0.9936949610710144,0.9911250472068787,0.9872831702232361,0.007188959122868255,1535.8902370394512,80.01525115966797,0.28564196825027466,0.7923337817192078,0.7325792610645294,0.6798660755157471,-0.041081896046119226
AR-diff,P25,6,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,6.2057318687438965,4.180835390090943,4.841728505492211,0.780202533350783,10.064735269546508,0.7766286868703018,0.02331759424705524,36.501904249191284,1.0,0.8719660043716431,0.9005438089370728,0.9479634761810303,0.025776389660313724,463.28298198642216,120.28486633300781,0.24109670519828796,0.5886809825897217,0.6339100003242493,0.6140096187591553,0.13267778025075172
AR-diff,P04,4,a dog running happily,general,81,2.5689598649740217,0.6708368576597422,2.4802002996206283,0.9654488448759256,3.299519693851471,0.6018018039743692,0.00260808442067173,16.93402681350708,1.0,0.9191009402275085,0.9759499430656433,0.9655723571777344,0.02048301404574886,162.07427504296214,108.84272766113281,0.26390302181243896,0.6076807975769043,0.7213916778564453,0.7092927694320679,0.3000341778910869
AR-diff,P05,7,A person is playing guitar,general,81,2.2958147723227738,1.2311023675836623,1.6462389504536987,0.7170605630904474,4.758577799797057,0.570482717015129,0.0022314641795674107,20.308136534690856,1.0,0.9789980053901672,0.9711334109306335,0.9609073996543884,0.01991222587530501,954.3649619273508,81.73522186279297,0.21258336305618286,0.6802729368209839,0.6309754848480225,0.6309754848480225,0.3167863417772092
AR-diff,P29,0,a full glass of water tipping over on a table and spilling across the surface,physics,81,1.1937660621479154,0.1159689010353759,1.1606269497424364,0.972239046078344,4.102716469764709,0.621997298778631,0.00027450069244991935,12.262265968322755,1.0,0.8794147372245789,0.9454580545425415,0.9757455587387085,0.016899089090293272,516.841007102142,25.415712356567383,0.26089322566986084,0.5798952579498291,0.6252011358737946,0.45428594946861267,0.382833530045505
AR-diff,P11,6,A person is sweeping floor,general,81,4.7608323317021135,1.0083040284225717,4.105860524252057,0.8624247559584515,8.744054794311523,0.060535091341467284,0.0012711891815797571,61.389255905151366,1.0,0.8791775107383728,0.9482256174087524,0.9460705518722534,0.035177725070388986,111.55323653333305,49.94060134887695,0.22812172770500183,0.7946603298187256,0.6993352174758911,0.5575941205024719,0.5701417134950129
AR-diff,P20,6,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,3.197744505852461,0.18281042271992193,3.0975604273378847,0.9686700901209245,6.752707433700561,0.12267588619471273,0.00032666309937212645,42.45239748954773,1.0,0.9040834307670593,0.9445207715034485,0.942782461643219,0.04230466743465513,371.6952010876236,63.38002014160156,0.27803856134414673,0.7303369045257568,0.6604539354642233,0.579437255859375,0.9335709493775308
AR-diff,P17,2,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,66.32194256782532,51.98561263680458,37.9422333240509,0.5720916982061692,112.05775833129881,0.5627906900261634,0.1003809584188275,169.6086570739746,1.0,0.8667259216308594,0.9360414743423462,0.9154176115989685,0.05485784308984876,260.0799408473045,63.737144470214844,0.2699967324733734,0.8052716255187988,0.7920038104057312,0.707991361618042,-0.37537065357128085
AR-diff,P02,4,a bird soaring gracefully in the sky,general,81,3.692774184420705,3.0433884339407085,1.3261025439947844,0.3591073048772162,8.442955064773559,0.400490184174737,0.0031824781755858565,13.582472848892213,1.0,0.8147132992744446,0.910394012928009,0.9853115081787109,0.010541476160869933,132.93297247166652,50.515663146972656,0.2504841685295105,0.6745420098304749,0.7537395358085632,0.7537395358085632,-0.5189598224511158
