variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-causvid,P29,9,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.6166038690134883,0.1095498020760715,0.5824866654351354,0.9446676383971165,1.2632526338100432,0.37397032536131597,0.0001932096638938674,5.667901802062988,0.0,0.9429702162742615,0.972018837928772,0.9649897217750549,0.02336492743343115,1402.6970874174092,48.939979553222656,0.23816505074501038,0.49157142639160156,0.6045361260573069,0.4140014946460724,0.8997238083424399
S-causvid,P01,1,a person drinking coffee in a cafe,general,81,0.4849276482127607,0.19954031514935194,0.42244158321991565,0.8711417334835845,1.6944166898727406,0.8975164285798833,0.0010058981645670428,2.765502944588661,0.0,0.9657095074653625,0.984439492225647,0.9902181029319763,0.006676743121352047,138.51634833985094,68.17676544189453,0.23540765047073364,0.5193910598754883,0.5534697771072388,0.5031096935272217,-0.30339544802411833
S-causvid,P02,15,a bird soaring gracefully in the sky,general,81,0.6322416802868247,0.39735610294155777,0.3587461794726551,0.567418478154473,1.4663144230842589,0.38782597528157997,0.000981792709308138,5.339432191848755,0.0,0.9219892621040344,0.9715732932090759,0.987337052822113,0.008161669081891887,313.1262768302208,48.45650863647461,0.23670393228530884,0.8127783536911011,0.8515130877494812,0.8515130877494812,-0.15757891452692885
S-causvid,P17,12,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,25.84545682668686,15.724601329863072,19.54429812133312,0.7561985650396393,47.341349029541014,-0.034865942284376734,0.03977160088834353,102.92438907623291,1.0,0.9087746739387512,0.9436430335044861,0.9339737892150879,0.0449103350751102,1294.532860154493,90.98365020751953,0.26069313287734985,0.8229502439498901,0.7636924386024475,0.7063523530960083,-0.07989933635034996
S-causvid,P20,10,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,0.856155879702419,0.04425030740676448,0.8392509949393571,0.9802537535306168,1.6220432758331298,0.020801262542462725,0.00010199235022696484,14.130498933792115,1.0,0.9778346419334412,0.9841684699058533,0.9703987836837769,0.023551117314491422,630.9510438474407,85.12152862548828,0.25259310007095337,0.7317710518836975,0.7178706725438436,0.6209317445755005,0.827350581289358
S-causvid,P21,1,three children chasing each other around a fountain in a city square,multi,81,1.0232483610510825,0.32800237234914675,0.8357068426907063,0.8167186557852014,2.5895427584648116,0.7648574543598523,0.00016713496163447416,8.518371093273164,0.0,0.9489473700523376,0.9521961212158203,0.9584965109825134,0.0307675002142787,1108.8786186141592,93.82109069824219,0.29049229621887207,0.7110960483551025,0.6953050494194031,0.611510157585144,1.0445288813309066
S-causvid,P19,10,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.3860856220126152,0.36180824413895607,1.2815512411296368,0.9245823607104788,3.189749801158905,0.5257284283361924,0.0006585405485566298,9.588710510730744,0.0,0.9759088754653931,0.9742338061332703,0.9611037373542786,0.020499944419134407,814.3668756059667,115.25532531738281,0.28758037090301514,0.7387779355049133,0.6299738585948944,0.6170483231544495,0.5426397058324564
S-causvid,P12,3,a motorcycle turning a corner,general,81,2.675598572194576,1.6508801080286504,2.197470549494028,0.8213002320416811,4.338830661773682,-0.26483049981414136,0.0053096640811418185,7.402589809894562,0.0,0.9355648159980774,0.9542165994644165,0.9525863528251648,0.024346697435248643,3095.301593279094,62.911659240722656,0.20598949491977692,0.6595041155815125,0.7797529697418213,0.7386188507080078,0.4634922269506232
S-causvid,P14,6,A tranquil tableau of a bunch of grapes,general,81,0.03419845865573734,0.02113882656849455,0.02468729082029313,0.7218620349755612,0.05800039712339639,-0.11601828545013966,4.046310023966271e-05,0.08972863163799047,0.0,0.9953776597976685,0.9977566003799438,0.996314525604248,0.003420550473674666,289.37640811713885,111.38658905029297,0.26413705945014954,0.8272842168807983,0.7635679244995117,0.7635679244995117,-0.7618392248029604
S-causvid,P28,0,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.29107490442693235,0.2442325229756534,0.1068710837746039,0.36715881372939735,0.5820572912693024,0.6570454455618804,0.00014160083999286143,0.9154419161379337,0.0,0.9859834909439087,0.9927404522895813,0.9893853664398193,0.007108481408795342,811.6773760064445,58.4235725402832,0.32327690720558167,0.6904388666152954,0.5251518785953522,0.44407758116722107,-0.15944178036936307
S-causvid,P16,9,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,5.156355714797973,3.505588898062706,3.6738455682992934,0.7124886371332506,8.131366395950316,0.359883063836027,0.005920065290411003,14.641788673400878,1.0,0.9116026163101196,0.9788172841072083,0.9611237645149231,0.025878413522150367,726.1550794573575,66.95492553710938,0.22075901925563812,0.5849910974502563,0.6276589731375376,0.3177615702152252,0.22473840744674956
S-causvid,P16,15,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,8.279717722535134,5.163148036599159,6.457114437222481,0.7798712315731184,12.952292346954346,0.48905694487967344,0.01160231562462286,27.046948862075805,1.0,0.8983608484268188,0.9771966934204102,0.9643173813819885,0.026215706346556546,552.6752337381984,78.37702178955078,0.22627265751361847,0.5870991945266724,0.6141605178515116,0.30608946084976196,-0.0008052398653899395
S-causvid,P17,15,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,25.644831924140455,17.017348446696996,19.87591451369226,0.7750455841333365,48.97912788391112,0.017279851084216,0.026550476049305872,75.53092889785766,1.0,0.9339119791984558,0.9623602032661438,0.9391917586326599,0.04323217186611146,1286.7654912350552,92.14606475830078,0.24772199988365173,0.8076612949371338,0.728054404258728,0.6596449613571167,-0.11362168195602473
S-causvid,P22,15,a basketball player dribbling past two defenders and dunking the ball,multi,81,5.668863761425018,3.885728289093822,3.768114720284939,0.6647035833216322,9.819880104064941,-0.1993388229685152,0.0077262398073798975,16.89880406856537,1.0,0.9623991250991821,0.9285547137260437,0.9318587779998779,0.03580974251963198,1440.412416777211,75.05760955810547,0.19461648166179657,0.723666787147522,0.6927917003631592,0.6757907867431641,0.503063245625575
S-causvid,P14,12,A tranquil tableau of a bunch of grapes,general,81,0.03553193521220237,0.024651952262502164,0.023493229947052895,0.6611677252878643,0.055160063505172725,-0.08587143240977273,9.48199362824198e-05,0.09192303996533155,0.0,0.9951543807983398,0.9978170394897461,0.9961262941360474,0.003514188680856023,232.83414154825263,108.0183334350586,0.2623771131038666,0.8100023865699768,0.779107928276062,0.779107928276062,-0.7355887298625401
S-causvid,P04,8,a dog running happily,general,81,3.4398242339491842,1.7824785303324462,3.002009943127632,0.8727216468730574,5.320725655555725,-0.2734783427334244,0.0046052116962528086,18.618958377838133,1.0,0.9739512801170349,0.9878681302070618,0.9704836010932922,0.017472849611658604,136.4468890959904,89.90198516845703,0.2732059955596924,0.5759015083312988,0.7025180160999298,0.6701286435127258,0.02197264008758637
S-causvid,P12,0,a motorcycle turning a corner,general,81,1.3402462873607874,1.086246195808053,0.8595821818336844,0.6413608816372777,1.7516509056091307,0.36906112981555417,0.0004024100514470774,5.673510700464249,0.0,0.963229775428772,0.9748417139053345,0.9703888297080994,0.013063098664861172,1813.4256646379501,67.29765319824219,0.2160319983959198,0.7082532644271851,0.7791904807090759,0.7380866408348083,0.1033107740047754
S-causvid,P17,3,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,7.890656280517578,6.094923685491085,5.110264900326729,0.6476348824506958,13.307423257827757,-0.3571123723017239,0.01575890225940384,20.73320083618164,1.0,0.952314555644989,0.9767597317695618,0.9538024067878723,0.023934326448943465,1358.7091158977153,74.99602508544922,0.24241803586483002,0.8281075954437256,0.748635729153951,0.6975576877593994,-0.06695373559514639
S-causvid,P22,4,a basketball player dribbling past two defenders and dunking the ball,multi,81,6.2517283231019976,4.2135049313306805,4.788607627153397,0.7659652841107609,10.41911301612854,-0.13256686767303177,0.007934460885007866,16.409541130065918,1.0,0.9532845616340637,0.9481744766235352,0.9459438323974609,0.03384122846182436,1406.403445595755,117.05607604980469,0.1951509416103363,0.7004212141036987,0.63523002465566,0.6274529695510864,0.3978258670781245
S-causvid,P04,15,a dog running happily,general,81,5.645832571387291,5.32174928188324,2.578452184051275,0.45669999858279553,8.296197223663329,0.47737258454962256,0.006443858079001075,15.237411141395569,1.0,0.9670503735542297,0.9852332472801208,0.9572809338569641,0.02275939763057977,290.9734410471074,86.1206283569336,0.2652571201324463,0.5693054795265198,0.6959014534950256,0.6763402223587036,0.051848074134913436
S-causvid,P10,6,an airplane taking off,general,81,3.815887638926506,3.221728776395321,1.4230350352823735,0.37292362800259937,4.695529913902282,0.18516200623994636,0.005486550737987273,8.135590255260468,0.0,0.9812306761741638,0.9746204614639282,0.961057186126709,0.015655537450220434,1271.900171511946,52.0338134765625,0.2220427542924881,0.7322026491165161,0.720085471868515,0.7140251398086548,-0.1350989704125416
S-causvid,P01,12,a person drinking coffee in a cafe,general,81,0.6288787990808486,0.09262516535818577,0.6247989606112242,0.9935109404442806,1.669115996360778,0.6885323703567074,0.0002656390634882655,8.883364796638489,0.0,0.9698551297187805,0.983493983745575,0.9901219010353088,0.006551878352183849,185.7485989421453,72.39486694335938,0.23660731315612793,0.5108363032341003,0.5837070047855377,0.5053496360778809,-0.37604705737433086
S-causvid,P00,15,a horse taking a peaceful walk,general,81,3.063107147067785,2.051549978554249,2.464243842661381,0.8044912958820347,4.971997833251953,0.8271139947110394,0.000938687537336591,7.161412453651428,0.0,0.9884704947471619,0.9897022247314453,0.9761921167373657,0.012195446161786094,659.5237237998329,105.0289306640625,0.2134869396686554,0.5541348457336426,0.7384320199489594,0.6454740762710571,-0.28605516289456023
S-causvid,P15,14,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,82.1504120439291,70.15338581800461,42.73404049426317,0.5201926431144245,142.7035820007324,-0.5075774798105434,0.10637221492943354,159.63095169067384,1.0,0.9510716795921326,0.9619396328926086,0.9207056164741516,0.0721071449574083,1505.1494535950264,56.284053802490234,0.29200610518455505,0.7589550018310547,0.760428786277771,0.7302439212799072,-0.26349954025776334
S-causvid,P09,2,a cow chewing cud while resting in a tranquil barn,general,81,0.8657571638002992,0.13216438449453563,0.8296814603731036,0.9583293523114645,1.6419175088405609,0.28025824510245934,0.00021217826517272442,6.298902404308319,0.0,0.9849676489830017,0.9826275110244751,0.9777481555938721,0.011112791008781642,357.3549430411205,92.17902374267578,0.20255079865455627,0.4269900619983673,0.5680784285068512,0.37632328271865845,0.07332302625934428
S-causvid,P02,0,a bird soaring gracefully in the sky,general,81,0.4781475684605539,0.3374399430351332,0.23030438926070929,0.48165864012141,0.9536977142095565,0.04451174440672752,0.0006881646271267528,3.03104881644249,0.0,0.9257156252861023,0.9821060299873352,0.9899332523345947,0.006801302105304785,309.6628948741895,37.30162048339844,0.24236300587654114,0.8175730109214783,0.8530373573303223,0.8530373573303223,-0.2822546309781355
S-causvid,P14,13,A tranquil tableau of a bunch of grapes,general,81,0.03687337529845536,0.025013223849236967,0.025209145504049957,0.6836494259227749,0.06074184887111186,-0.0032048795514578034,8.39822019145231e-05,0.09482356850057841,0.0,0.9954487681388855,0.9966421127319336,0.9960241913795471,0.0035959420260041953,319.47447148209875,108.4696044921875,0.26355504989624023,0.7977253794670105,0.7829234004020691,0.7829234004020691,-0.7133502896698474
S-causvid,P23,0,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,1.6407563924789428,0.5078532665967941,1.479104533046484,0.9014766837721054,2.137107813358307,0.015207255262152454,0.0008759639665186115,10.382364392280579,0.0,0.9425064325332642,0.9888729453086853,0.9724354147911072,0.014707795600406826,1182.075751840458,16.859846115112305,0.29822343587875366,0.4819576144218445,0.6414079467455546,0.5327414274215698,0.15167434658965018
S-causvid,P15,2,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,30.699775171279907,25.988131499290468,16.488491010665893,0.537088313565332,50.0666841506958,-0.4109827673757161,0.03788812733255327,56.220135593414305,1.0,0.9457451105117798,0.966526448726654,0.9158651828765869,0.058230786584317684,1955.9811478207014,53.97433853149414,0.28262507915496826,0.795845091342926,0.7567743460337321,0.7269808053970337,0.08323902112842418
S-causvid,P05,5,A person is playing guitar,general,81,2.3965628430247308,0.802735120523721,2.019046788290143,0.8424756945935897,4.374902391433714,-0.005191416383369148,0.0013252426420876872,19.850314474105836,1.0,0.9909505844116211,0.9835097193717957,0.9529765248298645,0.023178368341177702,2081.1518438933404,108.6781234741211,0.2150457352399826,0.7481340765953064,0.6231222152709961,0.6231222152709961,0.4602043435542491
S-causvid,P25,2,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,2.1098027624189855,1.957388922572136,0.975249269977212,0.4622464360661887,2.7497297406196592,0.059660906011685104,0.008037371683167293,6.041801178455353,0.0,0.9257104992866516,0.9661195874214172,0.9656795859336853,0.01708606934407726,777.7854623258141,89.98393249511719,0.29052844643592834,0.6067357063293457,0.6608402530352274,0.6166606545448303,0.20652821698343438
S-causvid,P14,15,A tranquil tableau of a bunch of grapes,general,81,0.0389422572683543,0.024505846720421685,0.027736208005808293,0.712221060880468,0.06835729628801344,-0.18165876516159513,8.846575531293866e-05,0.11845446098595858,0.0,0.994570255279541,0.9967367053031921,0.9960964918136597,0.0035622837953269483,275.6076992574038,100.19223022460938,0.2634286880493164,0.822269082069397,0.7853146195411682,0.7853146195411682,-0.7239103182184801
S-causvid,P27,6,five yellow rubber ducks floating down a small stream,count,81,0.6286777123808861,0.16157125678146259,0.6133735910058021,0.975655098425201,0.988104537129402,-0.3968432645430742,0.0005767385728432828,3.812834370136261,0.0,0.9757326245307922,0.9796602129936218,0.9778764247894287,0.0132963789452333,1064.8357006830333,74.88773345947266,0.2581050992012024,0.7363604307174683,0.5796462098757426,0.5398665070533752,0.3316872444441348
S-causvid,P06,7,A person is reading book,general,81,0.32879537479020654,0.07355792809976265,0.3037608588114381,0.9238570802529599,0.6990475565195083,0.32246238956962153,0.00013355318471894862,3.92029584646225,0.0,0.9843849539756775,0.9966312646865845,0.9929866194725037,0.005542818346293643,127.62242164029419,37.62814712524414,0.22347599267959595,0.7719964385032654,0.680595874786377,0.680595874786377,-0.42492475879472114
S-causvid,P00,8,a horse taking a peaceful walk,general,81,2.254480750113726,1.7071715466678143,1.4169190004467964,0.6284898959041566,3.450485014915466,0.3121142642813856,0.0016859530689544045,5.303008097410202,0.0,0.9870926141738892,0.9906320571899414,0.9822248220443726,0.009616692992858588,646.6231850527272,105.2900161743164,0.20725689828395844,0.5536333322525024,0.7438723146915436,0.6575544476509094,-0.3946184672411368
S-causvid,P11,10,A person is sweeping floor,general,81,0.9197967890650034,0.06802341844886542,0.8890700536314398,0.9665929448854197,2.6847201704978936,0.6383877701182372,0.00018252958157916055,11.207356262207032,0.0,0.9651350378990173,0.9916266798973083,0.9816953539848328,0.010368857654975727,196.38067772135614,98.74604797363281,0.23318417370319366,0.7826423645019531,0.6982403099536896,0.5400705337524414,-0.012555061366857245
S-causvid,P23,14,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,1.301747063547373,0.3342080036178231,1.2129959866404534,0.9318208496772696,1.9364743947982788,-0.3019505780026771,0.0006887284566346353,9.25175244808197,0.0,0.9654303789138794,0.9856969118118286,0.9745550751686096,0.013909185450756922,1207.330572851004,29.848413467407227,0.2901773452758789,0.5453451871871948,0.6668363412221273,0.5729732513427734,0.17570498346732766
S-causvid,P12,1,a motorcycle turning a corner,general,81,15.540261352062226,12.068871355056762,11.095600366592407,0.7139905437387933,23.880288887023926,-0.3691381268047868,0.03303551250719465,39.04825201034546,1.0,0.9348966479301453,0.9512285590171814,0.9470769166946411,0.03746667101513594,2174.3776645418257,58.8336296081543,0.22141310572624207,0.6826175451278687,0.7710809707641602,0.7283409833908081,0.020362983449325966
S-causvid,P07,7,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.03493937673047185,0.025406245305202902,0.020734107098542155,0.5934139536755405,0.05399261023849246,-0.3148984949109117,7.464244957873234e-05,0.07860325034707785,0.0,0.9979360699653625,0.9914930462837219,0.9894105195999146,0.006123592006042599,1969.8304336337446,100.80371856689453,0.30674928426742554,0.8118654489517212,0.6812053322792053,0.5300490856170654,-0.1800371171148889
S-causvid,P25,6,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,2.0538203731179236,1.8017438534647225,1.4843374393880366,0.722719832803498,3.3334463000297547,-0.2769583860632922,0.007222716594696976,10.066521489620209,0.0,0.9235734939575195,0.9676008224487305,0.9536736011505127,0.02303727229591459,1038.6615169570473,89.40496063232422,0.3068034052848816,0.6205464601516724,0.669823169708252,0.619223952293396,0.515921073095555
S-causvid,P04,4,a dog running happily,general,81,3.7209127843379974,2.8945705860853197,2.7801686778664587,0.7471736350271522,5.986453127861023,-0.5315535059776728,0.011704730591736734,17.010602474212646,1.0,0.968930184841156,0.9865629076957703,0.9494339227676392,0.023942756233736873,498.60566373797354,91.87760925292969,0.27491506934165955,0.6465013027191162,0.7487244307994843,0.7329155206680298,0.30129650139789943
S-causvid,P05,7,A person is playing guitar,general,81,2.089545363932848,0.7787936831824481,1.6992316015064717,0.8132059813730363,4.449466204643246,0.4298126261365239,0.0013010575057251117,16.2652046918869,1.0,0.9901798367500305,0.981665313243866,0.9519159197807312,0.022291768225841224,2465.8297162129343,94.55213165283203,0.20938614010810852,0.7486836314201355,0.6302340030670166,0.6302340030670166,0.4762668900560936
S-causvid,P29,0,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.8143409118056297,0.22579133338294924,0.759359310567379,0.9324821669606339,1.2530600607395173,0.0007807952603475562,0.0007749080261419295,5.464723348617554,0.0,0.9128789901733398,0.9669761657714844,0.9646249413490295,0.022081588266883046,1863.9066926783582,49.41763687133789,0.24885442852973938,0.4661145806312561,0.590160479148229,0.37649258971214294,0.7761671133324004
S-causvid,P11,6,A person is sweeping floor,general,81,1.7412197111174463,0.0519001679145731,1.7212791755795478,0.9885473820690424,4.304986476898193,0.5956594410503382,0.00010692503631162253,20.344506120681764,1.0,0.9425417184829712,0.9714447855949402,0.9810094237327576,0.012159884671564213,86.92789122380213,110.0638656616211,0.2333873212337494,0.6772115230560303,0.6793842315673828,0.513484001159668,-0.06024724171425255
S-causvid,P20,6,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,0.9912087444216013,0.3084507126361132,0.8425817750394344,0.8500539666618234,1.7897531688213348,0.09058198849981004,0.000758119503097987,10.496758508682252,0.0,0.968324601650238,0.9774532318115234,0.9731409549713135,0.01997300753137097,500.57374924799996,90.32955932617188,0.24902603030204773,0.7360561490058899,0.7287439902623495,0.6432361602783203,0.6217466005850607
S-causvid,P03,13,a boat sailing smoothly on a calm lake,general,81,0.2936102753505111,0.2549796290695667,0.1595040784450248,0.543249159129226,0.5972828984260559,0.6660896681067642,0.0004649765951853624,1.0833825916051865,0.0,0.9700919985771179,0.9771195650100708,0.973381757736206,0.01796851895051077,2105.6213925932425,62.7738037109375,0.23165559768676758,0.772860050201416,0.8011308014392853,0.7563019394874573,0.7666656274276971
S-causvid,P09,13,a cow chewing cud while resting in a tranquil barn,general,81,0.47817499917000533,0.19018727242946626,0.3932939985301346,0.8224879525797932,0.8606987565755844,0.35722880745681085,0.0004519826381283565,3.163263574242592,0.0,0.9857937097549438,0.9912838935852051,0.9844349026679993,0.00861416130210273,459.7863035258732,96.79171752929688,0.19652226567268372,0.4187797009944916,0.6004120111465454,0.4092063903808594,-0.04600292305039844
S-causvid,P17,2,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,15.057381780445576,7.595717296749354,12.827876361832022,0.8519326730865258,39.318930053710936,0.4299138991210569,0.021177652462210973,80.06216230392457,1.0,0.926043689250946,0.9583296179771423,0.9364194869995117,0.04138957967516035,1548.6100996932478,89.25867462158203,0.24055469036102295,0.8192654252052307,0.7447540163993835,0.6897525787353516,0.13715807677521097
S-causvid,P02,4,a bird soaring gracefully in the sky,general,81,0.7044647501781582,0.43685022499412296,0.39733882863074543,0.5640285968909902,2.027740240097046,0.5487090613765805,0.0009416240701284551,6.634101319313049,0.0,0.9205616116523743,0.9590290188789368,0.9865188002586365,0.010291823063744232,353.1418925631613,46.09619903564453,0.2305028885602951,0.8153682351112366,0.8592269420623779,0.8592269420623779,0.04913269046042146
S-causvid,P07,13,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.20757078435271978,0.0335373058449477,0.1917971677146852,0.9240040418440046,0.2998313307762145,0.37011035906783235,0.00012579327505193305,1.76120944917202,0.0,0.9938856959342957,0.9936903119087219,0.9816567301750183,0.009761845623143018,1701.1076569377574,127.11872863769531,0.30852603912353516,0.781981885433197,0.6334850192070007,0.5212360620498657,0.1965743489648668
S-causvid,P13,8,a bear climbing a tree,general,81,0.9395392875187099,0.3022063423180953,0.754313692683354,0.8028540156329728,2.776248264312744,0.6416498351494834,0.0005403062268101166,8.49046602845192,0.0,0.971592128276825,0.9627789855003357,0.9661809206008911,0.015991881140507758,3753.9989199882,72.16619110107422,0.26170748472213745,0.6400042772293091,0.7221918702125549,0.6789728403091431,0.4147390209468176
S-causvid,P06,5,A person is reading book,general,81,0.19319644435308875,0.11891705950256437,0.12898062695749105,0.6676104199482334,0.4961638376116752,0.565678036630864,0.00025354223384965735,1.6564677253365516,0.0,0.9768838882446289,0.9913305640220642,0.9938598871231079,0.0049333475792082025,171.6202744182866,44.18890380859375,0.22108343243598938,0.6607502698898315,0.6341286897659302,0.6341286897659302,-0.4788292910031977
S-causvid,P28,2,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.680807140097022,0.07009274403098971,0.6634609216824174,0.9745196665654843,1.3218009054660793,0.1119223435691983,0.0002205995092026569,4.176688301563263,0.0,0.9750035405158997,0.9882352948188782,0.9911283254623413,0.007579621879267506,731.5446732576102,55.694515228271484,0.3277376592159271,0.678651750087738,0.5167776445547739,0.4450904428958893,-0.24859550966573085
S-causvid,P06,12,A person is reading book,general,81,0.4004505885764956,0.07896857869345694,0.36853726613335314,0.9203041682102203,0.8459773182868955,0.4224497780449591,0.00015677062610848226,6.2526878893375395,0.0,0.9815642237663269,0.9963617324829102,0.9920483231544495,0.005680450709769502,108.42315260402054,34.60557556152344,0.22310465574264526,0.6629783511161804,0.6429494619369507,0.6429494619369507,-0.4309269283710657
S-causvid,P25,14,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,4.9359042048454285,4.018415455520153,3.1178420916199685,0.6316657152490038,8.012618708610534,0.19387155709570184,0.00894010193660506,17.955794310569765,1.0,0.9121084213256836,0.9614689946174622,0.949964165687561,0.030265789479017258,956.2431069232066,87.44200897216797,0.32988646626472473,0.6560534238815308,0.6675843795140585,0.6459038257598877,0.4025354358364859
S-causvid,P05,14,A person is playing guitar,general,81,1.167881667241454,0.3674136545043439,1.0188272140920163,0.8723712087435054,2.219009780883789,0.40032752559504314,0.00039269272206183815,12.241629076004028,1.0,0.9945686459541321,0.9909605383872986,0.9662823677062988,0.01867616733070463,2541.6116900400966,92.70685577392578,0.18870636820793152,0.7353448867797852,0.6213850975036621,0.6213850975036621,0.5052096542925377
S-causvid,P29,10,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.5136150389909744,0.09954582846839913,0.47848380338400603,0.9315982505608907,0.8933426350355148,0.10388059968842996,0.0001654162168847506,5.460573351383209,0.0,0.9187658429145813,0.978155791759491,0.9725638031959534,0.02113290677079931,1316.736777193025,31.14337158203125,0.2694551348686218,0.5063492655754089,0.5815084477265676,0.41945376992225647,0.8375820573754975
S-causvid,P10,11,an airplane taking off,general,81,1.5153416775166988,1.3949063561856747,0.4998490300029516,0.32985874246087377,1.9428480088710784,0.15225961273173153,0.001457309627221548,3.9899398028850555,0.0,0.9889110922813416,0.992771565914154,0.9797720909118652,0.011416062572970986,1241.570157980869,53.787044525146484,0.2229069620370865,0.6956951022148132,0.683442622423172,0.6617885231971741,-0.0733831154180038
S-causvid,P22,6,a basketball player dribbling past two defenders and dunking the ball,multi,81,5.388968896120787,3.453426950238645,3.899298499524593,0.7235702879564194,8.715629291534423,-0.38394498178618747,0.007121379341333523,16.586342930793762,1.0,0.9513733983039856,0.9438529014587402,0.9351732730865479,0.03393169459886849,1285.778520673102,110.63322448730469,0.19848403334617615,0.7266050577163696,0.643084724744161,0.623248279094696,0.4741141498340986
S-causvid,P00,4,a horse taking a peaceful walk,general,81,1.3050355810672045,0.6041005588136613,1.074958897382021,0.823700203486223,2.0927592277526856,0.48079797595909274,0.0007750973600195721,6.810854983329773,0.0,0.9753391146659851,0.9741825461387634,0.968813419342041,0.01712678427575156,756.2557344367926,96.49125671386719,0.23906660079956055,0.627474844455719,0.7557511925697327,0.7163807153701782,0.382955832736978
S-causvid,P19,11,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,0.7844770167022943,0.09509506101021543,0.7755722338333726,0.9886475048639872,2.0345263957977293,0.6745449678278032,0.00023902182504116355,7.3048755645751955,0.0,0.973550021648407,0.9839111566543579,0.9722462892532349,0.014963529020315036,606.4838755034973,108.42568969726562,0.3043588697910309,0.7328208684921265,0.6301392018795013,0.6058003902435303,0.39670643456207877
S-causvid,P22,14,a basketball player dribbling past two defenders and dunking the ball,multi,81,2.474730545282364,1.080201941728592,2.119472534954548,0.8564454350593889,4.375283193588256,0.07742455805053775,0.0015980909126483312,14.553522896766662,1.0,0.9607946276664734,0.9476798176765442,0.9451849460601807,0.026791317365132274,1437.9279260163632,113.509765625,0.1951901912689209,0.7056869864463806,0.6057944893836975,0.5897321701049805,0.591832952937525
S-causvid,P09,12,a cow chewing cud while resting in a tranquil barn,general,81,0.6924607900902628,0.0936577852582559,0.6541046163067221,0.944607522996264,1.3501054286956786,0.3460960469776959,0.00014233658205284883,5.499776124954224,0.0,0.9859703183174133,0.9888721704483032,0.980560302734375,0.010214689711574465,312.221069203388,84.32813262939453,0.2035042643547058,0.40990161895751953,0.5801778733730316,0.38610678911209106,0.0457182388565478
S-causvid,P20,4,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,0.8488089828751981,0.20651689125224948,0.7428052688017488,0.8751137283819677,1.6158788084983824,0.1967511351153405,0.0006587186034153092,13.908380389213562,1.0,0.9683804512023926,0.9760756492614746,0.9753249883651733,0.020879322045948355,385.3499737958391,103.77523803710938,0.2640379071235657,0.7546926140785217,0.7220867077509562,0.6363606452941895,0.7092470666149673
S-causvid,P06,8,A person is reading book,general,81,0.3370801654178649,0.06835963528137654,0.30485538206994534,0.9043975556807791,1.001128375530243,0.6555694873006347,0.00011593864651331387,5.547375303506851,0.0,0.9788782000541687,0.9969450235366821,0.9916231632232666,0.005787491396768018,310.7896331372289,45.6878547668457,0.21227677166461945,0.7571548223495483,0.7026472091674805,0.7026472091674805,-0.38534896626073945
S-causvid,P14,1,A tranquil tableau of a bunch of grapes,general,81,0.04563310723751783,0.03458807688439265,0.02556077658664435,0.5601243923455064,0.07203326672315598,0.14109089243959325,8.144047901623708e-05,0.11956726294010878,0.0,0.9949344992637634,0.9978531002998352,0.9962717890739441,0.0034384609301923775,195.18631758943397,116.07970428466797,0.2571839690208435,0.8057563304901123,0.7613245844841003,0.7613245844841003,-0.7630090537378695
S-causvid,P14,0,A tranquil tableau of a bunch of grapes,general,81,0.03657359613571316,0.026891724055167286,0.022735641116742044,0.6216238460263377,0.06279084868729114,-0.05106724275326744,5.1195281940863424e-05,0.08855472598224878,0.0,0.9955348372459412,0.9981150031089783,0.9963899850845337,0.003256730383145623,161.50906980155492,105.95734405517578,0.24813374876976013,0.8006057739257812,0.7729326486587524,0.7729326486587524,-0.8122355259372602
